-0.35121736	-0.19588996	0.047279213	0.4779749	-0.08957225	0.15979317	0.1975636	0.05621434	0.16406007	-0.07138653	-0.017284693	-0.097427346	-0.08412654	0.20938796	-0.23241909	0.073638424
-0.37122637	-0.04511282	0.2836436	0.12810807	-0.16380972	0.13496053	0.34505337	0.03718571	0.19763982	-0.33533528	-0.058027796	0.1305957	0.34674025	0.08690106	0.11838624	-0.25872037
-0.27891937	-0.59518784	0.79609054	0.42889965	-0.7246364	-0.6946218	0.2847607	-0.79499394	0.5685741	0.4293525	0.6874326	0.82298046	0.42291865	-0.20976318	-0.48670867	0.6677394
0.3639723	-0.5394631	0.016116967	0.5486176	-0.589567	-0.12398495	-0.22905068	-0.4499839	0.58234334	0.34937245	0.0053603575	0.2023776	-0.11328225	0.32297516	-0.4833259	0.49525124
0.450203	0.16520885	0.08517838	0.056026835	-0.04376392	0.035826746	-0.51380914	-0.036562704	-0.06898025	0.46433052	0.112785734	0.07843351	-0.27739522	-0.2900264	0.13031256	0.4304923
0.46795553	-0.30999154	-0.27492818	0.22049734	-0.37447986	0.08022362	-0.45015636	-0.18550496	0.42888558	0.33163205	-0.21189396	-0.0833989	-0.2084433	0.38000044	-0.31211162	0.43370882
0.3510597	0.3270347	0.45432815	-0.46538228	0.08873573	-0.065172784	-0.48856416	-0.04809056	-0.2268638	0.21496111	0.2583476	0.30135965	0.018634293	-0.54673016	0.46831438	0.21947709
0.32306397	-0.5513758	-0.4214261	0.6709986	-0.46951845	0.3104074	-0.27863723	-0.2150432	0.52859604	0.36829713	-0.46682554	-0.36194634	-0.3941207	0.59746593	-0.5660073	0.36091456
-0.8208239	-0.8929087	0.8044946	0.9319817	-0.8874357	-0.60603523	0.7462296	-0.79272103	0.8587673	-0.14693405	0.46004188	0.70356756	0.51919466	0.21645327	-0.84066546	0.4774019
-0.62246174	-0.2416326	0.42271706	0.27853692	-0.3397999	-0.013532359	0.6483546	-0.23683281	0.48929062	-0.3772811	0.119420744	0.31231532	0.4149675	0.28434	-0.03657316	-0.23545481
0.22777185	-0.40553987	-0.56703925	0.40879753	-0.18045993	0.5763052	-0.1602344	0.25120845	0.4581342	-0.10343484	-0.6603002	-0.61376643	-0.11369968	0.64096797	-0.3577447	-0.0031553735
0.5754477	-0.1561712	0.36512184	-0.33456382	-0.47571886	-0.28609183	-0.44206786	-0.5195262	0.37989274	0.19497107	0.12309263	0.52709997	0.31994906	-0.1510036	0.19662116	0.2376756
0.0032322994	0.44537023	-0.42136285	0.484836	0.51568806	0.54334635	-0.37920615	0.5301106	-0.55692863	0.5900298	0.03751152	-0.7027073	-0.6905262	-0.31837982	0.21797404	0.5798673
0.24074087	0.54192126	-0.07078758	-0.26374543	0.48916763	0.39736438	-0.58536404	0.5092302	-0.50754124	0.45990005	0.18012184	-0.3943964	-0.63323957	-0.5530666	0.43889898	0.4925681
0.071755916	-0.35837105	-0.15836245	0.47579452	-0.2935559	0.20814343	-0.024252448	-0.13830511	0.37379423	0.061011642	-0.30218053	-0.12828621	-0.026814632	0.3835891	-0.28735062	0.1742527
0.5117221	0.22544366	0.2143862	-0.40664554	-0.059398573	-0.19804098	-0.5033699	-0.21576998	-0.04513341	0.2306005	0.16289103	0.299039	0.055732653	-0.38538167	0.33032954	0.26116464
0.4631231	0.27945995	0.20226416	-0.32248017	0.0975804	-0.078049086	-0.602096	-0.0062489025	-0.28242677	0.47580975	0.29323885	0.18626818	-0.2944478	-0.49915138	0.3424986	0.50650364
-0.043788552	-0.03527983	-0.13730155	0.11928828	0.01183658	0.34466082	0.1555173	0.26931053	0.2642353	-0.28255415	-0.29780203	-0.19684677	0.24291074	0.33010215	0.032163776	-0.28373498
0.27775514	0.18984014	0.11398442	-0.017613323	0.105838984	0.20329878	-0.33905107	0.1054465	-0.163559	0.19852738	-0.10636354	-0.05496581	-0.071131565	-0.31549346	0.21899877	0.18892571
-0.2179023	-0.23270641	0.31947166	0.02573454	-0.31886664	-0.12765606	0.27651158	-0.31491444	0.4216015	-0.30083582	0.08783311	0.40140414	0.3865576	0.08904814	-0.04349892	-0.18362525
0.09158068	0.3466713	0.3477571	-0.15491056	0.1758639	0.057444178	-0.30762187	0.11121328	-0.24891566	0.16899635	0.2892022	0.11898015	-0.17767578	-0.44804877	0.31120387	0.23123692
-0.026591796	0.5760007	-0.07702846	-0.21397808	0.63539994	0.57396597	-0.25676697	0.6113775	-0.5353485	-0.027360737	-0.2316728	-0.40054175	-0.1907537	-0.36269274	0.44410998	-0.073643796
0.22636375	-0.037337366	-0.1363127	0.23587872	0.0135801025	0.24982314	-0.30703717	0.23764502	0.029932626	0.19627191	-0.29986912	-0.26190484	-0.17391077	0.009943791	-0.013500204	0.18720303
0.16698407	0.10576795	-0.35143986	0.10886775	0.307229	0.47710615	-0.19451427	0.46934277	-0.1149312	-0.022271158	-0.3547817	-0.4806925	-0.17433466	0.05168104	-0.016154582	0.078311555
-0.4250029	0.61858463	0.27347594	-0.5918451	0.60330135	0.5191216	0.015054839	0.61741686	-0.54841435	-0.25037402	-0.18308942	-0.37485814	-0.105685845	-0.5408754	0.6505809	-0.16395946
-0.13223796	-0.31356433	0.05736123	0.26641095	-0.3616045	-0.012024352	0.25981602	-0.22604185	0.46123683	-0.17365514	-0.038815904	0.041045733	0.26574746	0.22644016	-0.1558704	-0.009218914
0.003707615	0.18081306	0.061309483	0.06674812	0.15426672	0.27717647	-0.09169161	0.24286063	-0.13156605	0.046985485	-0.15954925	-0.13547271	-0.112597264	-0.18804318	0.1960139	0.030018352
-0.15183508	0.2804286	-0.18122363	0.16560285	0.35728228	0.41257852	0.0009329546	0.4151075	-0.29740775	-0.038863037	-0.2928652	-0.34744868	-0.20170291	-0.16515015	0.16591965	0.05020415
0.24778609	-0.098846234	0.11557038	-0.08610731	-0.16790494	-0.043768752	-0.19049081	-0.11059578	0.23119353	0.050504882	-0.0662352	0.17904659	0.091010146	-0.019138392	0.03442995	0.083591394
-0.4386596	-0.40066978	0.5516488	0.39710942	-0.6001465	-0.23799272	0.5053636	-0.5045584	0.5353817	-0.29588455	0.22488533	0.52568495	0.48029095	0.1720144	-0.22697745	-0.14993735
0.51013666	-0.61111677	-0.7896972	0.6843068	-0.30591577	0.8139123	-0.43540964	0.7952026	0.66951793	0.22836033	-0.7555637	-0.8640227	-0.49994043	0.85055393	-0.62137204	0.20045713
-0.13065387	0.3803228	-0.08210851	0.25387734	0.3776166	0.35718358	-0.17593862	0.4097992	-0.39087558	0.21986286	-0.016597036	-0.416486	-0.40590146	-0.2851249	0.22583406	0.2740922
0.07951622	0.3414634	0.19295509	-0.12249894	0.29673055	0.2789523	-0.35117796	0.25464487	-0.34529397	0.2497447	0.11731435	-0.13554765	-0.25443283	-0.42729455	0.3428282	0.31385744
-0.018796429	-0.27681673	-0.35490227	0.48241758	-0.09556078	0.56237966	0.027948387	0.29257128	0.26787728	-0.103328034	-0.58819056	-0.5164123	-0.08287309	0.47331464	-0.30889755	-0.07130658
0.5793278	-0.020112243	-0.32059518	0.07582828	-0.09537247	0.29961997	-0.6210569	0.19605367	0.17665635	0.3463739	-0.34108108	-0.22813663	-0.16603363	0.14506142	-0.053968422	0.28570542
0.19984864	-0.8119927	-0.5253995	0.91601807	-0.6524696	0.35723987	-0.07215694	-0.09133838	0.76883215	0.3481172	-0.53551847	-0.52482295	-0.54791623	0.7951347	-0.74356705	0.46030527
0.42876774	0.108677685	-0.08211965	-0.034520715	0.06828643	0.18362266	-0.5216012	0.09085709	-0.09306987	0.30941275	-0.16604917	-0.09786841	-0.17061502	-0.26803035	0.14607185	0.38798833
-0.010395955	0.5079015	-0.03294158	-0.1453089	0.5167648	0.46525672	-0.19577508	0.5720421	-0.5212605	0.13583328	0.0052267374	-0.41743016	-0.3724384	-0.42970207	0.4554062	0.16571137
-0.1900855	0.11970471	0.11319957	0.32105428	0.101332135	0.23145925	-0.11480024	0.11449445	-0.20465171	0.2879683	0.14448883	-0.2196259	-0.412559	-0.24049886	0.05899518	0.29871505
0.11900571	0.51432246	-0.06666822	-0.25479057	0.5025383	0.38859478	-0.39114976	0.4311701	-0.5220361	0.26314467	-0.013580823	-0.36319798	-0.41138318	-0.46715283	0.43262595	0.249604
-0.115337744	0.546891	0.31055793	-0.61237335	0.3747975	0.4085217	0.14137542	0.39029488	-0.24632703	-0.41328523	-0.26498538	0.12954307	0.38078475	-0.21800266	0.566762	-0.40409774
-0.56076825	-0.81383884	0.49015927	0.93885094	-0.68171334	-0.42251235	0.6115844	-0.63164866	0.7364437	0.047748335	0.3210301	0.42594624	0.27499697	0.40259054	-0.89464015	0.52171016
-0.024013756	-0.15064338	0.33568475	0.24154161	-0.20482366	-0.09862325	-0.13006896	-0.24806347	0.14118922	0.08465246	0.26068082	0.22356781	-0.002730452	-0.10904963	-0.06084972	0.25766727
0.028697576	0.13954572	0.51341945	-0.21774773	-0.10527367	-0.14835103	-0.04433263	-0.17872618	-0.0158641	0.05662313	0.3931868	0.4466208	0.14981969	-0.41369867	0.14595838	0.042699866
-0.14891663	0.026140412	0.013666285	-0.14625901	0.12241108	0.5476421	0.25855535	0.44473076	0.3090727	-0.3971632	-0.5968654	-0.16662264	0.33071074	0.5198553	0.15905541	-0.45870608
0.33056384	0.27060986	-0.44753194	0.29427627	0.5056427	0.500617	-0.5264161	0.54188067	-0.36524865	0.6516699	-0.19330329	-0.5889808	-0.6996363	-0.17105223	0.041789897	0.532201
0.0429072	0.12135316	0.69842243	-0.2220209	-0.23828696	-0.37251693	-0.11447858	-0.3080673	-0.017878406	0.10932658	0.57891214	0.662588	0.15473881	-0.604267	0.18038225	0.18818562
0.23689398	0.2617247	0.10333991	-0.07835271	0.14616998	0.15880103	-0.35613108	0.09111521	-0.20526105	0.12949066	-0.0022529159	-0.030790344	-0.14994502	-0.3158774	0.25511378	0.22650437
0.14361165	0.51760215	-0.36624447	-0.226682	0.5852514	0.506806	-0.4065207	0.5168998	-0.5286255	0.35995746	-0.08025565	-0.48822513	-0.5318512	-0.39948452	0.41329747	0.25935912
-0.40669864	-0.26340076	0.22310428	0.58177704	-0.24995147	-0.07239775	0.35819286	-0.21785107	0.23398855	-0.14418955	0.07503912	0.14621907	0.071886085	0.20144331	-0.32089624	0.016809268
-0.509797	0.5659299	0.4963451	-0.59449166	0.41281402	0.53074163	0.5230295	0.5134556	-0.18534836	-0.5974148	-0.54930204	0.3309833	0.55437255	-0.24160606	0.59649307	-0.60379833
0.19350311	0.33198383	-0.15301982	-0.08967576	0.33947298	0.28757697	-0.4953871	0.32433057	-0.434179	0.3108828	0.09563294	-0.30025193	-0.54061586	-0.30785945	0.19062233	0.3412204
0.1765374	0.17018107	-0.39855632	0.27640092	0.32260454	0.47413224	-0.3795129	0.49603227	-0.31342885	0.42896435	-0.21455702	-0.51512957	-0.5506184	-0.10806536	-0.0369048	0.3159665
-0.84844476	-1.007294	0.78216475	0.9953076	-1.0037882	-0.66806096	0.9002525	-0.90828353	1.0018017	-0.13766016	0.5872468	0.7489845	0.5405454	0.43360004	-0.91254324	0.3674353
0.41862902	-0.61052203	-0.67224807	0.65880746	-0.39265114	0.70333904	-0.3788988	0.63221174	0.623668	0.2342081	-0.7284912	-0.718773	-0.56714046	0.79319847	-0.6585917	0.13385117
-0.6178314	-0.4561599	0.52006775	0.4724099	-0.5314368	-0.13008767	0.68792075	-0.353574	0.59320396	-0.42081586	0.14958088	0.4085276	0.48312598	0.25470874	-0.29525912	-0.1574666
0.043256268	-0.27875417	-0.30698168	0.4049113	-0.167107	0.4343607	-0.031804662	0.37749177	0.38611728	-0.12072604	-0.41468617	-0.3815533	-0.08513483	0.45086557	-0.25576583	0.019093415
-0.10406818	0.06677608	0.1706462	-0.028433882	0.03696892	0.11913904	0.07581552	0.076772794	0.089446425	-0.10845451	-0.035421133	0.10544148	0.19497454	-0.11864533	0.16945712	-0.049220677
0.4205135	-0.49081475	-0.4890167	0.3930364	-0.40261346	0.41912735	-0.2648612	0.16387163	0.6004432	0.059699826	-0.5766893	-0.39132768	-0.07105003	0.6372652	-0.38993028	0.13398571
-0.3874417	0.14535822	0.34836796	-0.28512803	0.10085724	0.21187006	0.44319054	0.22647771	0.13003956	-0.46775174	-0.18005632	0.22132604	0.4538112	0.08342373	0.19240816	-0.40152782
0.3103075	0.57062715	-0.37080416	-0.052741673	0.600252	0.4049458	-0.6135453	0.5318768	-0.600277	0.6470558	0.12719539	-0.5380205	-0.7758942	-0.4701096	0.3787765	0.57513255
-0.29168132	0.014161017	0.3474214	-0.14753151	-0.06618233	0.036882594	0.41184983	0.021633904	0.39659882	-0.427201	-0.06263364	0.28254077	0.51528156	0.116507694	0.18653935	-0.34727925
0.035865285	0.07681671	0.5166427	-0.22149898	-0.22304182	-0.21154894	0.001308056	-0.28192246	0.15073127	-0.093338214	0.22529237	0.50444204	0.36604488	-0.24797538	0.21757138	-0.010042518
-0.06507369	0.15783241	0.22822891	0.113368995	0.09495649	0.11940054	-0.14514641	0.056594666	-0.16313514	0.17024724	0.14595363	0.0067761336	-0.085709974	-0.35594854	0.12455504	0.23565258
0.46552363	-0.1911978	-0.20465997	0.017207777	-0.16735825	0.077786714	-0.44399965	-0.08178519	0.1883475	0.28681627	-0.13319005	-0.09875913	-0.2820523	0.16061328	-0.13133307	0.26699585
0.15401478	-0.0447641	0.061013162	0.032188345	-0.12804264	0.09455641	-0.15812007	-0.02333458	0.24839728	-0.08047475	-0.12482445	0.030266793	0.09150335	0.06924106	0.017471556	0.0012262622
0.2636973	0.3340418	-0.18364875	-0.041402556	0.33577725	0.3015738	-0.42259315	0.36312032	-0.32904214	0.21657455	-0.13380288	-0.36538005	-0.3115415	-0.26469746	0.21621835	0.20876285
0.12350096	-0.04582124	-0.47281107	0.114676565	0.34598327	0.8658599	0.019562079	0.7803906	0.17368872	-0.32045102	-0.7661288	-0.6620371	0.08360706	0.5568327	-0.053669445	-0.2960285
-0.099837966	0.24036947	0.30301738	-0.12570474	0.1293823	0.1330372	0.030620426	0.1669222	-0.14059801	-0.15738781	0.068206936	0.055123657	0.077983856	-0.35204807	0.29685035	-0.049310204
-0.070790626	-0.26513514	0.35307902	0.59969395	-0.4093246	-0.35321307	0.07350203	-0.47765037	0.23663221	0.3399197	0.42287022	0.29474995	-0.1533127	-0.21407174	-0.48230863	0.53668875
-0.21492033	-0.51401216	0.02704291	0.7068925	-0.50306517	0.087777734	0.27029103	-0.23730533	0.526479	-0.10473439	-0.14203648	-0.04864761	0.065391995	0.513707	-0.5746776	0.060264837
0.1741629	0.10660005	-0.23382764	0.37744957	0.23591582	0.42795858	-0.3067529	0.35101497	-0.15200722	0.23542775	-0.2608176	-0.4138768	-0.43541408	0.02841464	-0.016302299	0.27733314
-0.81627715	-0.8181504	0.6371269	1.0027819	-0.82869166	-0.50352716	0.8746813	-0.75177485	0.7988906	-0.16072778	0.5181262	0.5778319	0.5286153	0.3565503	-0.7841924	0.3050067
0.018740997	-0.12957296	0.1767477	0.13211064	-0.26264858	-0.079372	-0.04286649	-0.17327985	0.17341274	0.041959215	0.20263562	0.20580691	0.046839856	-0.02621779	-0.06672821	0.1589251
-0.21720052	0.018953435	0.29529896	-0.07084049	-0.052375834	0.059625264	0.18112522	-0.031534225	0.05745148	-0.21079196	0.075434886	0.19222441	0.23490956	-0.10802459	0.108635455	-0.17636721
-0.33045366	0.014755659	0.6122357	0.17177506	-0.08633639	-0.22554533	0.028306568	-0.19859384	-0.06674936	0.1560023	0.657738	0.38974294	-0.035332333	-0.3983408	0.01376433	0.20770226
-0.31681195	0.090277284	0.41345796	0.2591791	-0.111752674	-0.011153429	0.17824389	-0.20742244	0.004656482	-0.017006915	0.26868522	0.2936229	0.05040759	-0.23553579	0.038305517	0.102053575
0.40317202	-0.6025714	-0.6222915	0.6606242	-0.4446569	0.5912074	-0.2913497	0.16511118	0.5873239	0.24843395	-0.66186833	-0.57822037	-0.4585788	0.6891164	-0.63514215	0.24389039
-0.4303417	-0.3232401	0.4799082	0.32545134	-0.399404	-0.2189317	0.4261184	-0.4135408	0.41358337	-0.16725619	0.2511502	0.42421737	0.27666986	0.10989175	-0.18322164	0.010609206
0.13348354	-0.20822963	-0.22478713	0.48074424	-0.09096497	0.3573191	-0.15140393	0.2105958	0.11860145	0.17526636	-0.31544825	-0.26134336	-0.2459081	0.18548112	-0.2574419	0.2515138
-0.08814376	0.33787712	0.28109583	-0.5186831	0.11273644	0.2971385	0.19508532	0.2103675	0.13243438	-0.4772337	-0.35193852	0.27496785	0.6095925	-0.056276027	0.46551925	-0.4837081
0.90853196	0.108866215	0.6253287	-0.7109024	-0.4201329	-0.6903188	-0.9407604	-0.6284408	0.1196404	0.93961877	0.83579385	0.6875316	-0.27453965	-0.8080258	0.3927377	0.96495104
0.1685553	0.40296414	0.12165309	0.33383045	0.29390922	0.066859476	-0.4511109	0.11451797	-0.517322	0.6767489	0.6377693	-0.23367395	-0.66252357	-0.6015179	0.17877519	0.747722
-0.056954894	0.5407861	-0.38158247	-0.28514135	0.58626866	0.55913854	-0.20875166	0.56898135	-0.5055624	0.18782437	-0.066043794	-0.5536993	-0.49127394	-0.39373755	0.4685316	0.11659316
-0.15450695	0.14424512	-0.03192544	-0.13263367	0.2825144	0.5150142	0.2497301	0.5012232	-0.046340328	-0.42237747	-0.505034	-0.35710523	0.2754433	0.12260698	0.21141726	-0.32031512
-0.022610866	0.3139176	0.21601017	-0.17989351	0.26939347	0.19460078	-0.05758749	0.23914908	-0.28692716	-0.111654066	0.016852718	0.03289974	0.04536162	-0.3470951	0.33358946	-0.045602787
0.035498302	-0.28317565	-0.26453188	0.2633122	-0.15928549	0.47168893	0.0852433	0.27813396	0.4689356	-0.22972354	-0.48741895	-0.36583894	0.14765763	0.551104	-0.13317615	-0.19368252
-0.30060518	-0.07150874	-0.054809537	0.16027732	-0.044651855	0.47374946	0.37900472	0.35780573	0.3104423	-0.41934952	-0.46561164	-0.18218233	0.40083018	0.4434494	0.03177094	-0.3768001
-0.68130666	-0.3447375	0.69348127	0.53194124	-0.48337522	-0.32094327	0.70347404	-0.43726963	0.4416668	-0.22349735	0.40777665	0.50697595	0.4835927	0.054792307	-0.33330938	-0.046002977
-0.01938835	0.32825354	0.3447581	-0.1683134	0.21278761	0.08487356	-0.11145794	0.15827653	-0.3214749	0.013605482	0.24023718	0.1443624	-0.05844827	-0.4820383	0.2676902	0.074657306
-0.5304645	0.43277147	0.22132102	0.4169111	0.4373428	0.41367868	0.088226825	0.38662848	-0.46212357	0.1874755	0.29942638	-0.30386493	-0.33536035	-0.3912227	0.2637065	0.29609254
-0.21380697	-0.60542935	0.2566377	0.70232606	-0.577619	-0.2527357	0.29655898	-0.4143643	0.653629	0.15805337	0.1272824	0.21916884	0.02299542	0.30275357	-0.58080065	0.29254356
-0.047833454	0.0085393125	-0.22423	-0.064983726	0.15526202	0.5248376	0.10746597	0.45207936	0.2054722	-0.36917728	-0.6576031	-0.36764354	0.29094505	0.4119041	0.06294237	-0.30547538
-0.54103696	0.00067756796	0.61806995	0.112537116	-0.1646979	-0.15871511	0.4226858	-0.21978389	0.11247144	-0.28689545	0.38604635	0.42763644	0.3896014	-0.2513349	0.07406534	-0.084191464
-0.06466755	0.127663	0.14203689	-0.08280038	0.07687048	0.21837029	0.046161834	0.11304764	-0.039900735	-0.16188672	-0.030035477	-0.0062092445	0.11530548	-0.14736661	0.15267228	-0.14420262
-0.30881646	-0.38902	0.4976354	0.41771966	-0.56822264	-0.35559404	0.3475712	-0.5520286	0.55999917	-0.0013166701	0.2993813	0.53180164	0.37118134	0.07302837	-0.29009762	0.12094328
-0.051540505	-0.5601832	0.45809197	0.35716256	-0.6644719	-0.38172457	0.1480537	-0.55237615	0.64500654	-0.031300366	0.24124289	0.48103788	0.3532823	0.21648327	-0.30736256	0.1820627
0.035736896	0.35645723	0.18247582	-0.22602302	0.3079146	0.26595193	-0.13363457	0.34774235	-0.3202936	-0.06457535	-0.06109132	-0.11375278	-0.056582727	-0.30445284	0.312437	-0.04869693
0.3839912	-0.23817706	0.7281534	-0.24901158	-0.5962838	-0.52368665	-0.31491742	-0.7182663	0.5033677	0.32680115	0.48353526	0.7044498	0.34984252	-0.2951979	-0.004088198	0.4965161
0.18079521	0.11140582	-0.05730899	-0.18826073	0.1171466	0.31262577	-0.07178452	0.25638655	0.071443416	-0.109395646	-0.2577384	-0.08508986	0.17582516	0.124703005	0.21348761	-0.13113177
-0.3303954	0.2698221	0.2736913	-0.081755474	0.14359239	0.29395795	0.35925907	0.25127047	-0.091585554	-0.40970382	-0.18983456	-0.034428194	0.29925317	-0.00065659033	0.28940716	-0.30002126
-0.079622515	0.38251016	-0.16973436	0.002268724	0.5278819	0.64946485	-0.11069989	0.6878005	-0.39510253	-0.0056714714	-0.342363	-0.5039048	-0.16884173	-0.15290047	0.27080908	0.004005288
-0.025766082	0.36973494	0.10803131	-0.11152615	0.29816487	0.2278409	-0.13936347	0.28693938	-0.27440044	0.008802686	0.044701383	-0.10876262	-0.06658361	-0.3154024	0.25231728	0.00793574
-0.09194608	-0.07269421	-0.06526073	-0.0040558395	-0.016688133	0.21688814	0.1657348	0.17772816	0.23029004	-0.27623394	-0.28041163	-0.11027928	0.23807731	0.23443367	0.08428317	-0.1664997
0.3347988	0.024811327	0.013228104	0.07643406	-0.065373294	0.008753902	-0.3450901	-0.018419793	0.05690976	0.31527895	-0.027205354	0.009846192	-0.19942272	-0.11557649	0.0059268945	0.39778852
-0.027612185	-0.37168926	-0.0029147018	0.2885532	-0.30679587	0.08838225	0.19659293	-0.20128798	0.4375211	-0.18443929	-0.16955082	0.009145402	0.19013725	0.338705	-0.1743063	-0.049855243
0.47897124	0.2895805	0.0012478529	-0.09861325	0.1942968	0.10416246	-0.5871344	0.17074998	-0.38268182	0.5599167	0.2407853	-0.110664085	-0.45231652	-0.44398308	0.2137915	0.48540205
-0.5121084	0.48254013	0.46596828	-0.47442427	0.45849264	0.5699075	0.592809	0.63954246	-0.12836862	-0.6099547	-0.57151693	0.107900105	0.5675022	0.06351132	0.4670429	-0.57732815
0.23800167	0.19861649	0.27114058	-0.42900068	-0.05427376	0.08633879	-0.15348426	-0.020638768	0.13776766	-0.15080369	-0.112943485	0.22303697	0.3247238	-0.15391073	0.33655548	-0.12813671
0.13457431	-0.03135758	-0.2343933	0.056357477	0.016899168	0.36640987	-0.046167035	0.19779983	0.17016314	-0.13771163	-0.4412473	-0.20437796	0.055258945	0.32400894	0.055486754	-0.16051517
0.36297056	0.51907384	-0.23939681	-0.04004967	0.5839097	0.36359143	-0.6575618	0.4806609	-0.5716	0.61978734	0.20332322	-0.45609376	-0.7117303	-0.5330176	0.43139255	0.63574827
0.39544272	-0.3800987	-0.38239798	0.45770675	-0.3569701	0.31241223	-0.4508758	0.10019339	0.38446167	0.39605814	-0.44829947	-0.3643785	-0.43160948	0.43372637	-0.36967736	0.36180693
0.39370704	0.44038773	0.261862	-0.6038252	0.0915044	-0.08485477	-0.47657132	0.029774934	-0.29491356	0.22433801	0.16063173	0.24341197	-0.14947781	-0.5143298	0.42086133	0.1975679
